time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
19.1390947,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.1510953,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.162096,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.1740967,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.1950979,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.2060985,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.2170991,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.2401004,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.2521011,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.2641018,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.2911034,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.3071043,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.3221051,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.337106,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.3511068,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.3651076,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.3791084,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.3931092,0.530318681332226,-0.110492972304409,-0.206752052408932,0.579443235148192,-0.541174397668006,-0.397158099734398,2.15442543119355,0.992330465925166,1.31347905490563
19.9501411,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
19.9631418,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
19.9761425,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
19.9881432,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.0001439,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.0131447,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.0241453,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.036146,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.0481467,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.072148,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.0831487,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.1001496,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.1131504,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.124151,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.1361517,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.1481524,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.159153,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.1751539,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.1881547,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2001554,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2131561,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2271569,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2391576,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2511583,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2621589,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2731595,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.2861603,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.298161,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.3101616,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.3471638,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.3631647,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.3791656,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.3941664,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.4081672,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.4201679,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.4321686,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.4441693,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.45617,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.4681707,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.4831715,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.5121732,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.5471752,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.5621761,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.5771769,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.5941779,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6071786,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6191793,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6321801,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6431807,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6561814,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6681821,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6801828,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.6941836,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.7091845,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.7221852,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.736186,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.7491868,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.7611874,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.7721881,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.7851888,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.7971895,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.8091902,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.8211909,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.8731938,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.8871946,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.9021955,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.9511983,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.9651991,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.9852003,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
20.998201,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
21.0112017,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
21.0232024,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
