time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
33.0808921,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.0918928,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1038934,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1148941,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1328951,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1438957,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1568965,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1718973,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1848981,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.1968988,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.2098995,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.2209001,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.2339009,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.2509018,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.2619025,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.2799035,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.2919042,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.3029048,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.3159056,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.3289063,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.3539077,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.4039106,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.4189115,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.4329123,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.4469131,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.497916,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.515917,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.532918,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.5479188,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.5739203,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.5909213,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.6069222,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.6269234,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.6469245,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.6619254,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.690927,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.7069279,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.7189286,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.7479303,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.759931,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.7729317,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.7869325,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.7989332,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8109339,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8219345,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8329351,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8439358,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8559365,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8669371,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8849381,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.8959387,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.9089395,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.9279406,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.9439415,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
33.9889441,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.0029449,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.0209459,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.0349467,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.0519477,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.0659485,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.0899498,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.1049507,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.1189515,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.1339524,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.162954,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.1929557,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.2099567,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.2249576,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.2429586,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.2569594,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.2699601,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.2909613,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.3039621,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.3149627,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.3259633,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.3389641,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.3539649,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.3649656,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.3779663,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.389967,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4009676,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4129683,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4259691,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4379697,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4489704,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4609711,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4739718,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.4889727,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.5179743,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.5319751,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
34.546976,1.07194811787438,-0.592525244014169,-1.22835042901777,1.13727203862221,-0.992249490428306,-1.43527773579718,0.0543856429861286,0.0773785764405518,0.144027966547632
