time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
12.9617414,0.24156764668519,-0.170547401849397,-0.583770500919338,-0.672673496178997,-1.69487794247195,2.55852579655651,3.44747669145884,1.30646868348226,1.84623224453808
12.9877428,0.257497940162172,-0.18114019931279,-0.589851443637248,-0.573673004040639,-1.70311236518664,2.53568285857829,3.39839140426103,1.27218167718534,1.7980704623394
13.0147444,0.277064725141661,-0.194237041192768,-0.589851443637248,-0.533147990834009,-1.66685783859318,2.55672379565758,3.37470997695663,1.27283804361495,1.82581914711207
13.0287452,0.277064725141661,-0.194237041192768,-0.589851443637248,-0.533147990834009,-1.66685783859318,2.55672379565758,3.37470997695663,1.27283804361495,1.82581914711207
13.043746,0.277064725141661,-0.194237041192768,-0.589851443637248,-0.533147990834009,-1.66685783859318,2.55672379565758,3.37470997695663,1.27283804361495,1.82581914711207
13.059747,0.277064725141661,-0.194237041192768,-0.589851443637248,-0.533147990834009,-1.66685783859318,2.55672379565758,3.37470997695663,1.27283804361495,1.82581914711207
13.0757479,0.277064725141661,-0.194237041192768,-0.589851443637248,-0.533147990834009,-1.66685783859318,2.55672379565758,3.37470997695663,1.27283804361495,1.82581914711207
13.1187503,0.277064725141661,-0.194237041192768,-0.589851443637248,-0.533147990834009,-1.66685783859318,2.55672379565758,3.37470997695663,1.27283804361495,1.82581914711207
13.1747535,0.28826848766637,-0.201300114794723,-0.53512295917606,-0.532217837563378,-1.65010805091051,2.5989493807897,3.40791461133667,1.28898658358194,1.84245274359487
13.200755,0.298246430580372,-0.20754809371759,-0.583770500919338,-0.517822193596705,-1.66497773785481,2.54315006289841,3.28912888051857,1.2594386592113,1.81525873467424
13.2247564,0.320348252429707,-0.222147911682452,-0.583770500919338,-0.482079726072726,-1.67320547429039,2.54431977836881,3.2194418125409,1.23659583552275,1.74824669748142
13.2447575,0.320348252429707,-0.222147911682452,-0.583770500919338,-0.482079726072726,-1.67320547429039,2.54431977836881,3.2194418125409,1.23659583552275,1.74824669748142
13.2577583,0.320348252429707,-0.222147911682452,-0.583770500919338,-0.482079726072726,-1.67320547429039,2.54431977836881,3.2194418125409,1.23659583552275,1.74824669748142
13.269759,0.320348252429707,-0.222147911682452,-0.583770500919338,-0.482079726072726,-1.67320547429039,2.54431977836881,3.2194418125409,1.23659583552275,1.74824669748142
13.2827597,0.320348252429707,-0.222147911682452,-0.583770500919338,-0.482079726072726,-1.67320547429039,2.54431977836881,3.2194418125409,1.23659583552275,1.74824669748142
13.2977606,0.320348252429707,-0.222147911682452,-0.583770500919338,-0.482079726072726,-1.67320547429039,2.54431977836881,3.2194418125409,1.23659583552275,1.74824669748142
13.3107613,0.320348252429707,-0.222147911682452,-0.583770500919338,-0.482079726072726,-1.67320547429039,2.54431977836881,3.2194418125409,1.23659583552275,1.74824669748142
13.7907888,0.344905832262301,-0.23836993164341,-0.583770500919338,-0.465452765182857,-1.73865847344812,2.4788058088352,2.50432363191089,0.986786430313785,1.36227087612607
13.8097899,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.8217905,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.8337912,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.8447919,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.8577926,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.8687932,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.881794,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.899795,0.460326457475494,-0.314613425459914,-0.583770500919338,-0.54623342171268,-1.66017969205656,2.47935115669204,2.61916963660418,0.990309392275854,1.46168832858164
13.916796,0.481242227983465,-0.328338612164493,-0.577689558201429,-0.523615184911821,-1.63539734055133,2.48778900860386,2.6363510070167,0.991190543056979,1.45481805966628
13.9317968,0.481242227983465,-0.328338612164493,-0.577689558201429,-0.523615184911821,-1.63539734055133,2.48778900860386,2.6363510070167,0.991190543056979,1.45481805966628
13.9447976,0.481242227983465,-0.328338612164493,-0.577689558201429,-0.523615184911821,-1.63539734055133,2.48778900860386,2.6363510070167,0.991190543056979,1.45481805966628
13.9557982,0.481242227983465,-0.328338612164493,-0.577689558201429,-0.523615184911821,-1.63539734055133,2.48778900860386,2.6363510070167,0.991190543056979,1.45481805966628
13.9677989,0.481242227983465,-0.328338612164493,-0.577689558201429,-0.523615184911821,-1.63539734055133,2.48778900860386,2.6363510070167,0.991190543056979,1.45481805966628
13.9807996,0.481242227983465,-0.328338612164493,-0.577689558201429,-0.523615184911821,-1.63539734055133,2.48778900860386,2.6363510070167,0.991190543056979,1.45481805966628
13.9998007,0.499697319608145,-0.340449071021474,-0.583770500919338,-0.557619559743802,-1.61471439196937,2.48437754280521,2.61592580987308,0.990453893768647,1.47248531368535
14.0128015,0.499697319608145,-0.340449071021474,-0.583770500919338,-0.557619559743802,-1.61471439196937,2.48437754280521,2.61592580987308,0.990453893768647,1.47248531368535
14.0248022,0.499697319608145,-0.340449071021474,-0.583770500919338,-0.557619559743802,-1.61471439196937,2.48437754280521,2.61592580987308,0.990453893768647,1.47248531368535
14.0368028,0.499697319608145,-0.340449071021474,-0.583770500919338,-0.557619559743802,-1.61471439196937,2.48437754280521,2.61592580987308,0.990453893768647,1.47248531368535
14.0518037,0.499697319608145,-0.340449071021474,-0.583770500919338,-0.557619559743802,-1.61471439196937,2.48437754280521,2.61592580987308,0.990453893768647,1.47248531368535
14.0678046,0.499697319608145,-0.340449071021474,-0.583770500919338,-0.557619559743802,-1.61471439196937,2.48437754280521,2.61592580987308,0.990453893768647,1.47248531368535
14.1868114,0.518152411232826,-0.352559529878456,-0.577689558201429,-0.586269879296634,-1.60310909913682,2.49405675589249,2.68731577209136,1.00109806575612,1.50021787511356
14.2258137,0.535411450482565,-0.363810201281153,-0.577689558201429,-0.610769558533757,-1.58972533646936,2.49588387693464,2.66285713734602,0.997384494244034,1.48483954941783
14.2388144,0.535411450482565,-0.363810201281153,-0.577689558201429,-0.610769558533757,-1.58972533646936,2.49588387693464,2.66285713734602,0.997384494244034,1.48483954941783
14.2548153,0.535411450482565,-0.363810201281153,-0.577689558201429,-0.610769558533757,-1.58972533646936,2.49588387693464,2.66285713734602,0.997384494244034,1.48483954941783
14.2678161,0.535411450482565,-0.363810201281153,-0.577689558201429,-0.610769558533757,-1.58972533646936,2.49588387693464,2.66285713734602,0.997384494244034,1.48483954941783
14.283817,0.535411450482565,-0.363810201281153,-0.577689558201429,-0.610769558533757,-1.58972533646936,2.49588387693464,2.66285713734602,0.997384494244034,1.48483954941783
14.3248193,0.535411450482565,-0.363810201281153,-0.577689558201429,-0.610769558533757,-1.58972533646936,2.49588387693464,2.66285713734602,0.997384494244034,1.48483954941783
14.9048525,0.545427202283405,-0.369997389760554,-0.52904201645815,-0.607085969936092,-1.60737544850274,2.50870054976275,2.40102207039904,0.919219989727113,1.39288900885731
14.9268537,0.657061208871456,-0.438490758709203,-0.571608615483519,-0.676729124997172,-1.53782589366563,2.46553634485729,2.4123369876479,0.920200955813179,1.45704586409545
14.9528552,0.678142352590762,-0.451960561436178,-0.565527672765609,-0.643271221953364,-1.51927946707155,2.48421952461408,2.54976522842729,0.942433698717352,1.46616133154412
14.9638559,0.678142352590762,-0.451960561436178,-0.565527672765609,-0.643271221953364,-1.51927946707155,2.48421952461408,2.54976522842729,0.942433698717352,1.46616133154412
14.9758566,0.678142352590762,-0.451960561436178,-0.565527672765609,-0.643271221953364,-1.51927946707155,2.48421952461408,2.54976522842729,0.942433698717352,1.46616133154412
14.9938576,0.699305015137435,-0.465301922684316,-0.559446730047699,-0.658051768583445,-1.50899419342322,2.50440273886257,2.55400580687722,0.945909404659084,1.52570453475968
15.0048582,0.699305015137435,-0.465301922684316,-0.559446730047699,-0.658051768583445,-1.50899419342322,2.50440273886257,2.55400580687722,0.945909404659084,1.52570453475968
15.0158588,0.699305015137435,-0.465301922684316,-0.559446730047699,-0.658051768583445,-1.50899419342322,2.50440273886257,2.55400580687722,0.945909404659084,1.52570453475968
15.03686,0.699305015137435,-0.465301922684316,-0.559446730047699,-0.658051768583445,-1.50899419342322,2.50440273886257,2.55400580687722,0.945909404659084,1.52570453475968
15.0488607,0.699305015137435,-0.465301922684316,-0.559446730047699,-0.658051768583445,-1.50899419342322,2.50440273886257,2.55400580687722,0.945909404659084,1.52570453475968
15.0608614,0.699305015137435,-0.465301922684316,-0.559446730047699,-0.658051768583445,-1.50899419342322,2.50440273886257,2.55400580687722,0.945909404659084,1.52570453475968
15.071862,0.699305015137435,-0.465301922684316,-0.559446730047699,-0.658051768583445,-1.50899419342322,2.50440273886257,2.55400580687722,0.945909404659084,1.52570453475968
15.0938633,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.106864,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.1208648,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.1338656,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.1528667,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.1658674,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.1788682,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.1908689,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.2018695,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.2138702,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.2258709,0.720467677684107,-0.478643283932455,-0.565527672765609,-0.679003736548866,-1.51548265473768,2.49994160498272,2.56418494147595,0.973062060533299,1.56253759958019
15.2448719,0.742832149080991,-0.49283749517524,-0.565527672765609,-0.645856962165329,-1.51896897328009,2.50200052735211,2.61663199935109,0.966038665919636,1.57468499707505
15.2568726,0.742832149080991,-0.49283749517524,-0.565527672765609,-0.645856962165329,-1.51896897328009,2.50200052735211,2.61663199935109,0.966038665919636,1.57468499707505
15.2688733,0.742832149080991,-0.49283749517524,-0.565527672765609,-0.645856962165329,-1.51896897328009,2.50200052735211,2.61663199935109,0.966038665919636,1.57468499707505
15.2818741,0.742832149080991,-0.49283749517524,-0.565527672765609,-0.645856962165329,-1.51896897328009,2.50200052735211,2.61663199935109,0.966038665919636,1.57468499707505
15.2928747,0.742832149080991,-0.49283749517524,-0.565527672765609,-0.645856962165329,-1.51896897328009,2.50200052735211,2.61663199935109,0.966038665919636,1.57468499707505
15.3098757,0.765196620477875,-0.507031706418025,-0.565527672765609,-0.586821958197,-1.50688856478409,2.50377170119978,2.65515207648734,0.998529299883656,1.59825261890084
15.3318769,0.765196620477875,-0.507031706418025,-0.565527672765609,-0.586821958197,-1.50688856478409,2.50377170119978,2.65515207648734,0.998529299883656,1.59825261890084
15.3468778,0.765196620477875,-0.507031706418025,-0.565527672765609,-0.586821958197,-1.50688856478409,2.50377170119978,2.65515207648734,0.998529299883656,1.59825261890084
15.3588785,0.765196620477875,-0.507031706418025,-0.565527672765609,-0.586821958197,-1.50688856478409,2.50377170119978,2.65515207648734,0.998529299883656,1.59825261890084
15.3708791,0.765196620477875,-0.507031706418025,-0.565527672765609,-0.586821958197,-1.50688856478409,2.50377170119978,2.65515207648734,0.998529299883656,1.59825261890084
15.3828798,0.765196620477875,-0.507031706418025,-0.565527672765609,-0.586821958197,-1.50688856478409,2.50377170119978,2.65515207648734,0.998529299883656,1.59825261890084
15.3938805,0.765196620477875,-0.507031706418025,-0.565527672765609,-0.586821958197,-1.50688856478409,2.50377170119978,2.65515207648734,0.998529299883656,1.59825261890084
15.8969092,0.787561091874759,-0.521225917660811,-0.565527672765609,-0.672444868414511,-1.55141313425568,2.56327800041407,2.07846561712679,0.813861892342862,1.2640350768541
15.9139102,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
15.9259109,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
15.9379116,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
15.9499123,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
15.9649131,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
15.980914,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
15.996915,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
16.0119158,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
16.0269167,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
16.0409175,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
16.0559183,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
16.0689191,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
16.0819198,0.811122370149277,-0.536280403061547,-0.571608615483519,-0.701628390956041,-1.53099062421876,2.55835283427915,2.03521403716119,0.772969682696195,1.29050006228346
