time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
73.2761912,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.3181936,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.3351946,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.3501954,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.3661963,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.3791971,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.3931979,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.4071987,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.4271998,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.4492011,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.465202,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.4792028,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.4952037,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.5102046,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.5262055,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.5462066,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.5592074,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.5722081,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.5852089,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.5972095,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.6102103,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.6602132,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.6732139,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.6862146,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.6992154,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.7142162,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.7312172,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.745218,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.7592188,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.7722196,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.7842202,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.797221,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.8102217,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.8532242,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.8812258,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.8962267,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9102275,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9232282,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9362289,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9482296,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9612304,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9732311,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9852317,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
73.9972324,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.0092331,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.0212338,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.0732368,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.0882376,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.1002383,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.112239,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.1252397,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.1392405,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.1522413,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.1632419,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.1762427,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.1912435,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.2072444,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.2292457,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.2502469,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.270248,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.2932494,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.3072502,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.3192508,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.3312515,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.3432522,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.3542528,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.3672536,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.3782542,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.392255,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.409256,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.4252569,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.5122619,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.5272627,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.5422636,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.5572645,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.5712653,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.5832659,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.5952666,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.6082674,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.6202681,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.6772713,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.6932722,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.707273,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.7212738,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.7382748,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.7522756,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.7662764,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.7802772,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
74.7952781,1.87670094008071,1.12161067978503,0.966869892147655,1.97658990927076,0.809077125794696,0.983981589164877,0.120889942373167,0.0778914047702453,0.092296548825224
