time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
17.4349972,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.448998,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.4629988,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.4769996,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.4900003,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.502001,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.5140017,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.5250023,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.5380031,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.5490037,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.5620044,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.5740051,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.5910061,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6020067,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6140074,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6260081,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6390088,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6510095,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6630102,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6740108,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.6860115,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.7020124,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.7180134,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.7400146,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.7540154,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.7800169,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.8140189,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.8290197,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.8410204,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.8530211,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.8640217,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.8760224,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.8880231,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.9010238,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.9170247,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.9330257,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.9520267,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
17.9680277,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.0210307,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.0360316,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.0520325,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.0640332,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.0760338,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.0890346,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1000352,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1110358,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1220365,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1340372,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1450378,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1570385,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1700392,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.1850401,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.2070413,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.219042,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.2330428,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.2450435,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.2560441,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.2690449,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.2820456,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.2960464,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.3130474,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.3340486,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.3500495,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.3640503,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.3890517,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.4300541,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.4430548,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.4560556,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.4690563,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.481057,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.4930577,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.5080586,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.5230594,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.5400604,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.5560613,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.569062,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.5830628,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.6410662,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.655067,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.6690678,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.6870688,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.7000695,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.7110702,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.7230708,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.7360716,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.7480723,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.760073,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.7750738,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.7910747,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.8380774,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.8500781,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.8620788,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.8740795,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.8870802,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.8990809,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.9120817,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.9260825,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.9400833,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.9520839,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
18.9690849,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
19.0190878,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
19.0330886,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
19.0470894,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
19.0610902,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
19.075091,0.381768937946908,-0.464600892090493,-0.887817636814827,0.537217470867783,-0.615592311562653,-1.05535331065692,0.0742897593072124,0.0726583876452451,0.142855329267299
