time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
4.492257,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.5052577,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.5222587,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.5362595,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.563261,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.5762618,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.5892625,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6032633,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6162641,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6292648,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6402655,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6522661,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6662669,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6792677,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.6922684,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.7042691,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.7172699,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.7302706,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.7862738,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8012747,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8162755,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8302763,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8432771,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8562778,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8682785,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8812792,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.8992803,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.9242817,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
4.9632839,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
5.0072864,-0.00147158133571609,4.47431469117599E-06,-0.00608094271790978,-0.0566671015787178,-1.13652918895703,-1.07436029183589,6.41280389450272,2.53587540055218,1.80987072437622
5.716327,-5.44157673131387E-08,-8.94846393226016E-06,-0.0121618854358196,-0.0392399441510311,-1.19560716011919,-0.811827953575769,6.3912814944583,2.25427076531074,2.09095422957666
5.7323279,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.7453287,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.7613296,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.7733303,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.7853309,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.7973316,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.8083323,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.8203329,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.8323336,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.8443343,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.856335,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.8713359,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.8983374,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.9133383,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.9293392,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
5.9453401,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.0213444,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.0443458,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.0603467,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.0763476,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.0913485,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.1063493,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.1403513,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.1613525,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.2163556,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.2333566,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.2493575,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.2733589,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.2883597,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.3043606,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.3183614,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.3353624,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.3493632,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.3883654,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.4043664,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.4183672,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.4343681,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.4543692,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
6.4713702,0.00881315458454779,-0.000545536213588935,-0.109456968922376,-0.000480138386756179,-1.17558970637126,0.53271529785871,6.36732470193704,2.25659321463054,1.97433717171032
7.2874169,0.0102764181041628,-0.000701842065315173,-0.103376026204466,-0.0366957899750001,-1.17285421285207,0.769313815145104,6.3724144355785,2.26667198266339,1.88270721866479
7.3084181,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.3214188,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.3334195,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.3524206,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.3634212,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.3744218,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.3914228,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.411424,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.4234246,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.4354253,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.4504262,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.4664271,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.482428,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.5084295,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.5324309,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.5534321,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.570433,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.5844339,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.5994347,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.6154356,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.6304365,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.6434372,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.656438,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.6714388,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.6874397,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.7034407,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.7214417,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.7474432,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
7.762444,0.0102764181041628,-0.000701842065315173,-0.0912141407686466,-0.0379353008532173,-1.21254138142876,0.396722663583187,6.35036652861173,2.2666936640006,1.95930255152976
8.3374769,0.0117414743353911,-0.000840340752885968,-0.0972950834865564,-0.058217834777714,-1.21209624963887,0.828197616325997,6.38115944175607,2.23165760899927,1.84029380019447
8.3544779,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.3674786,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.3784793,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.39148,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.4024806,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.4154814,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.4274821,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.4494833,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.4644842,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.479485,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
8.4934858,0.0102772873887997,-0.000692935757884896,-0.103376026204466,-0.019294304990695,-1.21099787113384,1.03812639637691,6.36291911964129,2.23343788398352,1.96408395313473
