time,x,y,t
19.7411291,2.26376028050698,0.753481009859138,0.194590166973113
19.7601302,2.26376028050698,0.753481009859138,0.194590166973113
19.7711308,2.26376028050698,0.753481009859138,0.194590166973113
19.7871317,2.26376028050698,0.753481009859138,0.194590166973113
19.7991324,2.26376028050698,0.753481009859138,0.194590166973113
19.8121332,2.26376028050698,0.753481009859138,0.194590166973113
19.8291341,2.26376028050698,0.753481009859138,0.194590166973113
19.8401348,2.26376028050698,0.753481009859138,0.194590166973113
19.8511354,2.26376028050698,0.753481009859138,0.194590166973113
19.862136,2.26376028050698,0.753481009859138,0.194590166973113
19.8741367,2.26376028050698,0.753481009859138,0.194590166973113
19.8851374,2.26376028050698,0.753481009859138,0.194590166973113
19.896138,2.26376028050698,0.753481009859138,0.194590166973113
19.9081387,2.26376028050698,0.753481009859138,0.194590166973113
19.9191393,2.26376028050698,0.753481009859138,0.194590166973113
19.9301399,2.26376028050698,0.753481009859138,0.194590166973113
19.9411406,2.26376028050698,0.753481009859138,0.194590166973113
19.9521412,2.26376028050698,0.753481009859138,0.194590166973113
19.9701422,2.26376028050698,0.753481009859138,0.194590166973113
19.9821429,2.26376028050698,0.753481009859138,0.194590166973113
19.9951436,2.26376028050698,0.753481009859138,0.194590166973113
20.0061443,2.26376028050698,0.753481009859138,0.194590166973113
20.019145,2.26376028050698,0.753481009859138,0.194590166973113
20.0301456,2.26376028050698,0.753481009859138,0.194590166973113
20.0421463,2.26376028050698,0.753481009859138,0.194590166973113
20.054147,2.26376028050698,0.753481009859138,0.194590166973113
20.0651476,2.26376028050698,0.753481009859138,0.194590166973113
20.0761483,2.26376028050698,0.753481009859138,0.194590166973113
20.089149,2.26376028050698,0.753481009859138,0.194590166973113
20.1031498,2.26376028050698,0.753481009859138,0.194590166973113
20.1151505,2.26376028050698,0.753481009859138,0.194590166973113
20.1261511,2.26376028050698,0.753481009859138,0.194590166973113
20.1451522,2.26376028050698,0.753481009859138,0.194590166973113
20.158153,2.26376028050698,0.753481009859138,0.194590166973113
20.1711537,2.26376028050698,0.753481009859138,0.194590166973113
20.1821543,2.26376028050698,0.753481009859138,0.194590166973113
20.194155,2.26376028050698,0.753481009859138,0.194590166973113
20.2071558,2.26376028050698,0.753481009859138,0.194590166973113
20.2181564,2.26376028050698,0.753481009859138,0.194590166973113
20.2301571,2.26376028050698,0.753481009859138,0.194590166973113
20.2451579,2.26376028050698,0.753481009859138,0.194590166973113
20.2561586,2.26376028050698,0.753481009859138,0.194590166973113
20.2681593,2.26376028050698,0.753481009859138,0.194590166973113
20.2801599,2.26376028050698,0.753481009859138,0.194590166973113
20.2921606,2.26376028050698,0.753481009859138,0.194590166973113
20.3051614,2.26376028050698,0.753481009859138,0.194590166973113
20.316162,2.26376028050698,0.753481009859138,0.194590166973113
20.3281627,2.26376028050698,0.753481009859138,0.194590166973113
20.3411634,2.26376028050698,0.753481009859138,0.194590166973113
20.3521641,2.26376028050698,0.753481009859138,0.194590166973113
20.368165,2.26376028050698,0.753481009859138,0.194590166973113
20.403167,2.26376028050698,0.753481009859138,0.194590166973113
20.4141676,2.26376028050698,0.753481009859138,0.194590166973113
20.4261683,2.26376028050698,0.753481009859138,0.194590166973113
20.4491696,2.26376028050698,0.753481009859138,0.194590166973113
20.4671706,2.26376028050698,0.753481009859138,0.194590166973113
20.4791713,2.26376028050698,0.753481009859138,0.194590166973113
20.491172,2.26376028050698,0.753481009859138,0.194590166973113
20.5041728,2.26376028050698,0.753481009859138,0.194590166973113
20.5151734,2.26376028050698,0.753481009859138,0.194590166973113
20.5271741,2.26376028050698,0.753481009859138,0.194590166973113
20.5381747,2.26376028050698,0.753481009859138,0.194590166973113
20.5491753,2.26376028050698,0.753481009859138,0.194590166973113
20.5651762,2.26376028050698,0.753481009859138,0.194590166973113
20.578177,2.26376028050698,0.753481009859138,0.194590166973113
20.5941779,2.26376028050698,0.753481009859138,0.194590166973113
20.6051785,2.26376028050698,0.753481009859138,0.194590166973113
20.6161792,2.26376028050698,0.753481009859138,0.194590166973113
20.6271798,2.26376028050698,0.753481009859138,0.194590166973113
20.6381804,2.26376028050698,0.753481009859138,0.194590166973113
20.6491811,2.26376028050698,0.753481009859138,0.194590166973113
20.6601817,2.26376028050698,0.753481009859138,0.194590166973113
20.6711823,2.26376028050698,0.753481009859138,0.194590166973113
20.6911835,2.26376028050698,0.753481009859138,0.194590166973113
20.7021841,2.26376028050698,0.753481009859138,0.194590166973113
20.7131847,2.26376028050698,0.753481009859138,0.194590166973113
20.7241853,2.26376028050698,0.753481009859138,0.194590166973113
20.735186,2.26376028050698,0.753481009859138,0.194590166973113
20.7461866,2.26376028050698,0.753481009859138,0.194590166973113
20.7561872,2.26376028050698,0.753481009859138,0.194590166973113
20.7691879,2.26376028050698,0.753481009859138,0.194590166973113
20.7921892,2.26376028050698,0.753481009859138,0.194590166973113
20.8041899,2.26376028050698,0.753481009859138,0.194590166973113
20.8151905,2.26376028050698,0.753481009859138,0.194590166973113
20.8271912,2.26376028050698,0.753481009859138,0.194590166973113
20.8471924,2.26376028050698,0.753481009859138,0.194590166973113
20.858193,2.26376028050698,0.753481009859138,0.194590166973113
20.8691936,2.26376028050698,0.753481009859138,0.194590166973113
20.8801943,2.26376028050698,0.753481009859138,0.194590166973113
20.8971952,2.26376028050698,0.753481009859138,0.194590166973113
20.911196,2.26376028050698,0.753481009859138,0.194590166973113
20.9241968,2.26376028050698,0.753481009859138,0.194590166973113
20.9401977,2.26376028050698,0.753481009859138,0.194590166973113
20.9701994,2.26376028050698,0.753481009859138,0.194590166973113
20.9842002,2.26376028050698,0.753481009859138,0.194590166973113
